INFO:root:2945;china;326.1567687988281,148.12083435058594,1017.3404541015625,632.7252197265625;0.78;1280,720
INFO:root:2945;vietnam;679.461181640625,544.2841796875,882.333251953125,718.51806640625;0.75;1280,720
INFO:root:2950;china;261.1751708984375,122.3929443359375,1041.9600830078125,661.0613403320312;0.7;1280,720
INFO:root:2950;vietnam;666.0303955078125,564.866943359375,891.435546875,720.0;0.68;1280,720
INFO:root:2955;china;233.66607666015625,103.5361328125,1096.002197265625,701.5692138671875;0.65;1280,720
INFO:root:2955;vietnam;654.08349609375,596.04248046875,906.461181640625,718.328857421875;0.62;1280,720
INFO:root:2960;vietnam;635.8006591796875,600.6737670898438,910.8934326171875,717.8174438476562;0.62;1280,720
INFO:root:2960;china;329.0987243652344,211.05853271484375,1095.591064453125,710.9237060546875;0.61;1280,720
INFO:root:2965;china;189.09146118164062,188.42288208007812,1103.7454833984375,712.298828125;0.66;1280,720
INFO:root:2965;vietnam;636.9163208007812,603.5736694335938,913.2120971679688,717.8297729492188;0.62;1280,720
INFO:root:2970;vietnam;637.9085693359375,607.63818359375,910.488525390625,718.8355712890625;0.65;1280,720
INFO:root:2970;china;321.3439636230469,111.4659423828125,1114.5247802734375,712.7354736328125;0.64;1280,720
INFO:root:2975;vietnam;636.7828979492188,606.9974365234375,910.8005981445312,718.8348388671875;0.65;1280,720
INFO:root:2975;china;273.4743347167969,91.79620361328125,1115.9820556640625,709.2158203125;0.63;1280,720
INFO:root:2980;china;350.5014953613281,121.68539428710938,1113.5849609375,713.754150390625;0.65;1280,720
INFO:root:2980;vietnam;637.3594970703125,606.9781494140625,911.473388671875,720.0;0.61;1280,720
INFO:root:2985;china;390.8458557128906,211.19989013671875,1102.6317138671875,714.3113403320312;0.68;1280,720
INFO:root:2985;vietnam;638.811279296875,605.8853149414062,909.18994140625,719.9618530273438;0.61;1280,720
INFO:root:2990;vietnam;659.826171875,572.499755859375,890.8929443359375,719.34912109375;0.67;1280,720
INFO:root:2990;china;454.9996337890625,207.6653289794922,1058.0926513671875,674.1569213867188;0.57;1280,720
INFO:root:2995;china;296.4462890625,117.37246704101562,1020.597412109375,638.0159912109375;0.73;1280,720
INFO:root:2995;vietnam;668.132080078125,556.8883666992188,899.360595703125,719.4518432617188;0.62;1280,720
INFO:root:3000;china;311.84881591796875,128.24508666992188,1018.6405639648438,630.599365234375;0.76;1280,720
INFO:root:3000;vietnam;679.681884765625,546.96484375,885.44775390625,717.7415771484375;0.72;1280,720
INFO:root:3005;vietnam;678.5635986328125,546.0335083007812,893.2706298828125,718.9650268554688;0.74;1280,720
INFO:root:3005;china;320.08599853515625,120.23727416992188,1024.422607421875,633.249267578125;0.7;1280,720
INFO:root:3010;china;320.20709228515625,145.7801055908203,1004.6531372070312,631.7575073242188;0.75;1280,720
INFO:root:3010;vietnam;666.805419921875,547.09619140625,868.308837890625,719.3035888671875;0.74;1280,720
INFO:root:3015;vietnam;624.2162475585938,551.3186645507812,824.5234985351562,718.3930053710938;0.73;1280,720
INFO:root:3015;china;268.24224853515625,128.56228637695312,976.6939086914062,638.6279296875;0.67;1280,720
INFO:root:3020;vietnam;618.687744140625,552.265869140625,816.94482421875,718.80322265625;0.73;1280,720
INFO:root:3020;china;264.5454406738281,118.37176513671875,972.3349609375,637.8419189453125;0.73;1280,720
INFO:root:3025;vietnam;618.34228515625,553.2340087890625,817.681396484375,718.9764404296875;0.74;1280,720
INFO:root:3025;china;263.76556396484375,118.78829956054688,972.5671997070312,637.1285400390625;0.72;1280,720
INFO:root:3030;china;262.2346496582031,114.91455078125,971.50732421875,637.1659545898438;0.75;1280,720
INFO:root:3030;vietnam;617.449462890625,552.2626953125,818.96142578125,718.9571533203125;0.73;1280,720
INFO:root:3035;china;262.2944641113281,114.09637451171875,971.504638671875,637.1112060546875;0.74;1280,720
INFO:root:3035;vietnam;617.5687255859375,552.1677856445312,818.7376708984375,718.9861450195312;0.73;1280,720
INFO:root:3040;china;261.8428039550781,113.82931518554688,971.5001220703125,637.4014892578125;0.74;1280,720
INFO:root:3040;vietnam;617.3255615234375,552.150634765625,818.8072509765625,718.996826171875;0.73;1280,720
INFO:root:3045;vietnam;617.999267578125,551.5677490234375,820.017333984375,718.6370849609375;0.74;1280,720
INFO:root:3045;china;267.2792053222656,134.63272094726562,967.9573974609375,639.154296875;0.73;1280,720
INFO:root:3050;vietnam;617.9947509765625,551.578125,819.9761962890625,718.632080078125;0.74;1280,720
INFO:root:3050;china;267.1994323730469,134.6616668701172,967.6505126953125,639.156005859375;0.73;1280,720
INFO:root:3055;vietnam;617.6712646484375,552.9816284179688,818.0826416015625,718.6583862304688;0.74;1280,720
INFO:root:3055;china;268.865966796875,134.51927185058594,967.9345703125,639.3095092773438;0.73;1280,720
INFO:root:3060;vietnam;617.670166015625,552.9749755859375,818.07861328125,718.6588134765625;0.74;1280,720
INFO:root:3060;china;259.922607421875,116.010009765625,971.338134765625,637.2959594726562;0.73;1280,720
INFO:root:3065;vietnam;617.669921875,553.019775390625,818.0430908203125,718.6575927734375;0.74;1280,720
INFO:root:3065;china;267.6365966796875,135.11207580566406,967.84375,639.2210083007812;0.72;1280,720
INFO:root:3070;vietnam;617.81787109375,551.1500244140625,821.009033203125,718.4949951171875;0.74;1280,720
INFO:root:3070;china;258.6675720214844,116.21182250976562,970.68896484375,637.681884765625;0.69;1280,720
INFO:root:3075;vietnam;617.81787109375,551.1500244140625,821.009033203125,718.4949951171875;0.74;1280,720
INFO:root:3075;china;258.6675720214844,116.21182250976562,970.68896484375,637.681884765625;0.69;1280,720
INFO:root:3080;vietnam;617.8690795898438,551.137939453125,821.3307495117188,718.42919921875;0.74;1280,720
INFO:root:3080;china;260.2371826171875,115.93133544921875,970.4649658203125,637.6029663085938;0.7;1280,720
INFO:root:3085;vietnam;617.8674926757812,551.1326904296875,821.3220825195312,718.4234619140625;0.74;1280,720
INFO:root:3085;china;260.1836242675781,115.5689697265625,970.5623779296875,637.6192016601562;0.7;1280,720
INFO:root:3090;vietnam;617.9693603515625,551.8543701171875,821.4158935546875,718.4239501953125;0.74;1280,720
INFO:root:3090;china;260.4565734863281,116.30218505859375,970.547607421875,637.7197875976562;0.72;1280,720
INFO:root:3095;vietnam;617.8941650390625,551.18408203125,821.0213623046875,718.427978515625;0.74;1280,720
INFO:root:3095;china;260.1469421386719,115.54623413085938,970.6251220703125,637.632568359375;0.7;1280,720
INFO:root:3100;vietnam;617.8936767578125,550.972900390625,820.5894775390625,718.399169921875;0.74;1280,720
INFO:root:3100;china;261.2585754394531,121.49026489257812,970.48583984375,637.9144287109375;0.71;1280,720
INFO:root:3105;china;267.5010070800781,132.9080047607422,970.6671142578125,639.814453125;0.73;1280,720
INFO:root:3105;vietnam;617.3912353515625,556.3319091796875,816.0716552734375,718.8099365234375;0.72;1280,720
INFO:root:3110;china;265.3027648925781,154.6957244873047,952.95068359375,647.960693359375;0.74;1280,720
INFO:root:3110;vietnam;598.7442626953125,551.3289794921875,814.2313232421875,719.175048828125;0.74;1280,720
INFO:root:3115;china;284.159423828125,172.12350463867188,970.5513916015625,670.3165283203125;0.76;1280,720
INFO:root:3115;vietnam;629.8428955078125,586.6019897460938,827.980224609375,720.0;0.71;1280,720
INFO:root:3120;china;337.4669494628906,153.23179626464844,1001.7208251953125,644.923828125;0.73;1280,720
INFO:root:3120;vietnam;670.8225708007812,565.693359375,876.6619262695312,719.13427734375;0.64;1280,720
INFO:root:3125;china;332.2317810058594,138.05335998535156,1012.2381591796875,630.1205444335938;0.77;1280,720
INFO:root:3125;vietnam;686.109375,549.2521362304688,874.416259765625,719.1116333007812;0.76;1280,720
INFO:root:3130;china;323.584228515625,130.76620483398438,1013.103515625,629.36328125;0.77;1280,720
INFO:root:3130;vietnam;684.6064453125,548.3995361328125,878.4654541015625,719.2894287109375;0.75;1280,720
INFO:root:3135;china;323.30816650390625,130.7622833251953,1013.0519409179688,629.7689208984375;0.76;1280,720
INFO:root:3135;vietnam;685.216552734375,548.3323974609375,877.7275390625,719.2918701171875;0.75;1280,720
INFO:root:3140;china;292.8885498046875,106.33843994140625,1060.0457763671875,672.6422119140625;0.73;1280,720
INFO:root:3140;vietnam;694.6031494140625,577.9111328125,910.6722412109375,720.0;0.72;1280,720
INFO:root:3145;china;271.2294921875,96.38751220703125,1110.0386962890625,712.40283203125;0.73;1280,720
INFO:root:3145;vietnam;717.1131591796875,624.7940673828125,934.6146240234375,719.2591552734375;0.47;1280,720
INFO:root:3150;china;279.3431396484375,112.31076049804688,1135.5794677734375,712.2139892578125;0.63;1280,720
INFO:root:3150;vietnam;717.1525268554688,631.1575927734375,943.5138549804688,720.0;0.47;1280,720
INFO:root:3155;china;281.536865234375,130.62924194335938,1053.5931396484375,683.8497314453125;0.7;1280,720
INFO:root:3155;vietnam;692.4749755859375,587.768798828125,910.1656494140625,719.23876953125;0.67;1280,720
INFO:root:3160;china;325.90167236328125,141.765380859375,1019.1543579101562,638.65283203125;0.72;1280,720
INFO:root:3160;vietnam;686.433837890625,553.0572509765625,890.352294921875,718.9696044921875;0.72;1280,720
INFO:root:3165;vietnam;681.5836181640625,545.5052490234375,878.3729248046875,720.0;0.75;1280,720
INFO:root:3165;china;339.5730895996094,152.06448364257812,1003.5584716796875,625.3702392578125;0.75;1280,720
INFO:root:3170;vietnam;682.4156494140625,543.2193603515625,877.3463134765625,720.0;0.76;1280,720
INFO:root:3170;china;323.85296630859375,127.88748168945312,1006.1310424804688,624.802978515625;0.74;1280,720
INFO:root:3175;vietnam;682.9473266601562,542.9786376953125,872.5918579101562,720.0;0.79;1280,720
INFO:root:3175;china;333.83502197265625,136.54144287109375,1000.4497680664062,620.7652587890625;0.72;1280,720
INFO:root:3180;vietnam;685.65673828125,507.280029296875,880.621826171875,719.3255615234375;0.8;1280,720
INFO:root:3180;china;338.6871337890625,108.96966552734375,1009.0369873046875,592.5062255859375;0.75;1280,720
INFO:root:3185;vietnam;692.6185913085938,496.7637939453125,877.5919799804688,718.6708984375;0.8;1280,720
INFO:root:3185;china;344.2320556640625,100.19320678710938,1008.3001708984375,580.469482421875;0.77;1280,720
INFO:root:3190;vietnam;692.3858642578125,497.3031005859375,877.8856201171875,719.970458984375;0.83;1280,720
INFO:root:3190;china;346.4465637207031,105.66325378417969,1010.327880859375,578.704345703125;0.75;1280,720
INFO:root:3195;vietnam;691.8554077148438,497.22662353515625,878.2634887695312,719.9995727539062;0.83;1280,720
INFO:root:3195;china;345.8777770996094,105.1904296875,1010.3985595703125,579.7285766601562;0.74;1280,720
INFO:root:3200;vietnam;691.441162109375,494.43988037109375,877.984619140625,720.0;0.83;1280,720
INFO:root:3200;china;341.6719055175781,97.53129577636719,1010.6439208984375,577.2733764648438;0.73;1280,720
INFO:root:3205;vietnam;691.7343139648438,494.3427734375,878.0523071289062,720.0;0.83;1280,720
INFO:root:3205;china;341.7939453125,97.36976623535156,1010.6614990234375,576.7884521484375;0.72;1280,720
INFO:root:3210;vietnam;693.0343017578125,494.66845703125,878.2120361328125,720.0;0.83;1280,720
INFO:root:3210;china;340.7945251464844,96.44700622558594,1010.9915771484375,578.3334350585938;0.75;1280,720
INFO:root:3215;vietnam;693.5408935546875,494.77490234375,878.461669921875,720.0;0.83;1280,720
INFO:root:3215;china;341.1233825683594,95.70709228515625,1011.06201171875,577.6499633789062;0.75;1280,720
INFO:root:3220;vietnam;693.6732788085938,494.7210693359375,878.4721069335938,720.0;0.83;1280,720
INFO:root:3220;china;341.05963134765625,95.60633850097656,1011.0665893554688,577.4693603515625;0.75;1280,720
INFO:root:3225;vietnam;693.900634765625,495.08099365234375,878.5908203125,720.0;0.83;1280,720
INFO:root:3225;china;341.32867431640625,96.09413146972656,1010.7426147460938,577.2763671875;0.74;1280,720
INFO:root:3230;vietnam;694.0054931640625,495.13006591796875,878.5479736328125,720.0;0.83;1280,720
INFO:root:3230;china;341.5029296875,96.17256164550781,1010.70947265625,577.0723266601562;0.74;1280,720
INFO:root:3235;vietnam;693.59912109375,494.92620849609375,878.80419921875,720.0;0.83;1280,720
INFO:root:3235;china;341.179931640625,96.39471435546875,1010.641845703125,577.2286987304688;0.74;1280,720
INFO:root:3240;vietnam;693.5751953125,495.1605224609375,878.779541015625,720.0;0.83;1280,720
INFO:root:3240;china;341.9163818359375,96.57630920410156,1010.5721435546875,577.2455444335938;0.74;1280,720
INFO:root:3245;vietnam;693.7213134765625,495.17822265625,878.7998046875,720.0;0.83;1280,720
INFO:root:3245;china;341.9510803222656,96.60537719726562,1010.5750732421875,577.37353515625;0.73;1280,720
INFO:root:3250;vietnam;694.2398071289062,495.19989013671875,878.7620239257812,720.0;0.83;1280,720
INFO:root:3250;china;342.02813720703125,97.78291320800781,1010.0711059570312,577.1759033203125;0.72;1280,720
INFO:root:3255;vietnam;694.3441162109375,495.221923828125,878.7333984375,720.0;0.83;1280,720
INFO:root:3255;china;342.2145080566406,97.83030700683594,1010.05859375,577.0654907226562;0.72;1280,720
INFO:root:3260;vietnam;694.3328247070312,495.27471923828125,878.1823120117188,720.0;0.83;1280,720
INFO:root:3260;china;342.5907897949219,97.39572143554688,1010.074462890625,577.526611328125;0.72;1280,720
INFO:root:3265;vietnam;694.3865966796875,495.26849365234375,878.212646484375,720.0;0.83;1280,720
INFO:root:3265;china;342.40020751953125,97.33686828613281,1010.0780639648438,577.28955078125;0.72;1280,720
INFO:root:3270;vietnam;694.3153076171875,495.4005126953125,877.9918212890625,720.0;0.83;1280,720
INFO:root:3270;china;340.899169921875,98.41490173339844,1010.0677490234375,577.3676147460938;0.72;1280,720
INFO:root:3275;vietnam;694.160400390625,495.2598876953125,878.379638671875,720.0;0.83;1280,720
INFO:root:3275;china;340.5743408203125,97.38772583007812,1010.122802734375,577.6180419921875;0.72;1280,720
INFO:root:3280;vietnam;676.0609130859375,529.8115234375,869.5787353515625,720.0;0.8;1280,720
INFO:root:3280;china;317.0845947265625,145.35296630859375,992.572265625,615.9009399414062;0.78;1280,720
INFO:root:3285;china;304.5174255371094,190.69187927246094,978.4246826171875,674.6302490234375;0.65;1280,720
INFO:root:3285;vietnam;661.1625366210938,606.2496337890625,842.2606811523438,720.0;0.64;1280,720
INFO:root:3290;china;273.52447509765625,235.46728515625,952.2725219726562,712.7640991210938;0.69;1280,720
INFO:root:3290;vietnam;628.6884765625,649.420654296875,807.74951171875,718.4681396484375;0.51;1280,720
INFO:root:3295;china;262.9729919433594,265.1185302734375,930.533203125,714.7694091796875;0.77;1280,720
INFO:root:3300;china;260.91351318359375,268.36712646484375,930.8159790039062,714.0493774414062;0.74;1280,720
INFO:root:3305;china;263.3926696777344,267.0633239746094,929.0321044921875,714.7767333984375;0.76;1280,720
INFO:root:3310;china;271.1114196777344,275.468505859375,931.442138671875,713.841064453125;0.73;1280,720
INFO:root:3310;vietnam;624.285400390625,666.3463134765625,781.287109375,719.0714111328125;0.21;1280,720
INFO:root:3315;china;278.0093078613281,223.07901000976562,947.68408203125,696.89501953125;0.72;1280,720
INFO:root:3315;vietnam;623.233154296875,622.70849609375,782.0712890625,718.691162109375;0.46;1280,720
INFO:root:3320;china;287.9823303222656,174.0189666748047,964.8182373046875,670.8469848632812;0.8;1280,720
INFO:root:3320;vietnam;630.63916015625,598.6318359375,821.93603515625,720.0;0.61;1280,720
INFO:root:3325;china;241.61416625976562,125.07089233398438,890.685302734375,691.6534423828125;0.59;1280,720
INFO:root:3330;china;197.83804321289062,112.67434692382812,906.2977294921875,668.7796630859375;0.8;1280,720
INFO:root:3330;vietnam;552.2779541015625,593.8967895507812,729.460205078125,717.9750366210938;0.3;1280,720
INFO:root:3335;china;191.8704833984375,110.65423583984375,915.875244140625,689.8697509765625;0.81;1280,720
INFO:root:3335;vietnam;544.0924682617188,592.0158081054688,728.6735229492188,716.7998657226562;0.23;1280,720
INFO:root:3340;china;206.92959594726562,109.05987548828125,917.76416015625,677.1591186523438;0.81;1280,720
INFO:root:3340;vietnam;560.6441040039062,591.9820556640625,729.3513793945312,719.7674560546875;0.47;1280,720
INFO:root:3345;china;194.36151123046875,107.35751342773438,931.6940307617188,686.0966796875;0.82;1280,720
INFO:root:3345;vietnam;562.1494750976562,593.6154174804688,732.6122436523438,717.0067749023438;0.38;1280,720
INFO:root:3350;china;194.28985595703125,107.04315185546875,932.0470581054688,687.8751220703125;0.82;1280,720
INFO:root:3350;vietnam;554.5205688476562,595.59375,730.6829223632812,718.07470703125;0.34;1280,720
INFO:root:3355;china;192.97222900390625,107.31451416015625,931.3779907226562,687.9581298828125;0.82;1280,720
INFO:root:3355;vietnam;552.1069946289062,595.3670043945312,729.0018920898438,717.8934936523438;0.31;1280,720
INFO:root:3360;china;192.81207275390625,106.3162841796875,931.9409790039062,688.08935546875;0.82;1280,720
INFO:root:3360;vietnam;552.031982421875,595.3606567382812,729.0137939453125,717.8851928710938;0.31;1280,720
INFO:root:3365;china;192.87509155273438,108.51760864257812,931.349609375,687.898681640625;0.82;1280,720
INFO:root:3365;vietnam;552.0343627929688,595.3736572265625,728.9920043945312,717.8883056640625;0.31;1280,720
INFO:root:3370;china;193.164794921875,108.64016723632812,931.4219970703125,687.2591552734375;0.82;1280,720
INFO:root:3370;vietnam;552.5451049804688,595.38037109375,729.2951049804688,717.8948974609375;0.29;1280,720
INFO:root:3375;china;193.0618896484375,106.52713012695312,931.96337890625,687.479736328125;0.82;1280,720
INFO:root:3375;vietnam;552.5310668945312,595.3643188476562,729.3176879882812,717.8909301757812;0.29;1280,720
INFO:root:3380;china;193.56689453125,106.71267700195312,931.2008056640625,687.3228759765625;0.82;1280,720
INFO:root:3380;vietnam;552.8021850585938,595.3580932617188,729.3063354492188,717.9013061523438;0.28;1280,720
INFO:root:3385;china;193.49160766601562,106.51864624023438,930.9742431640625,687.3214111328125;0.82;1280,720
INFO:root:3385;vietnam;552.8154296875,595.3612670898438,729.291748046875,717.9015502929688;0.28;1280,720
INFO:root:3390;china;193.42364501953125,106.59674072265625,933.0305786132812,687.2492065429688;0.82;1280,720
INFO:root:3390;vietnam;552.1653442382812,595.40185546875,729.4896850585938,717.8748779296875;0.29;1280,720
INFO:root:3395;china;193.58181762695312,106.66946411132812,930.89892578125,687.2947998046875;0.82;1280,720
INFO:root:3395;vietnam;552.2932739257812,595.3787841796875,729.5112915039062,717.893798828125;0.29;1280,720
INFO:root:3400;china;193.56161499023438,106.67034912109375,931.363525390625,686.87353515625;0.82;1280,720
INFO:root:3400;vietnam;552.822265625,595.34912109375,729.97216796875,717.8572998046875;0.3;1280,720
INFO:root:3405;china;194.64401245117188,106.82431030273438,930.51806640625,686.938232421875;0.82;1280,720
INFO:root:3405;vietnam;552.57080078125,595.393310546875,729.4256591796875,717.9168701171875;0.29;1280,720
INFO:root:3410;china;193.53909301757812,106.84341430664062,930.5673828125,687.0003662109375;0.82;1280,720
INFO:root:3410;vietnam;552.6373291015625,595.404052734375,729.3839111328125,717.9114990234375;0.29;1280,720
INFO:root:3415;china;194.87887573242188,106.46621704101562,929.873779296875,686.9473876953125;0.82;1280,720
INFO:root:3415;vietnam;552.8095092773438,595.4177856445312,729.4616088867188,717.9019165039062;0.29;1280,720
INFO:root:3420;china;196.6915283203125,108.53012084960938,922.2564697265625,688.82568359375;0.82;1280,720
INFO:root:3420;vietnam;552.7872924804688,595.4126586914062,729.4395141601562,717.9025268554688;0.29;1280,720
INFO:root:3425;china;194.10891723632812,106.90481567382812,931.2784423828125,687.0406494140625;0.82;1280,720
INFO:root:3425;vietnam;552.7945556640625,595.4173583984375,729.4317626953125,717.904052734375;0.29;1280,720
INFO:root:3430;china;195.798583984375,105.18719482421875,933.639404296875,685.7445678710938;0.83;1280,720
INFO:root:3430;vietnam;552.5957641601562,595.42578125,729.4651489257812,717.91796875;0.3;1280,720
INFO:root:3435;china;196.17904663085938,108.275390625,922.75439453125,688.8812866210938;0.82;1280,720
INFO:root:3435;vietnam;552.5287475585938,595.4041137695312,729.4733276367188,717.9137573242188;0.29;1280,720
INFO:root:3440;china;196.02670288085938,108.17282104492188,923.005615234375,688.910400390625;0.82;1280,720
INFO:root:3440;vietnam;552.5764770507812,595.4083251953125,729.4092407226562,717.926025390625;0.29;1280,720
INFO:root:3445;china;193.61550903320312,106.74630737304688,930.4794921875,687.0726318359375;0.82;1280,720
INFO:root:3445;vietnam;552.4976196289062,595.3970336914062,729.4480590820312,717.9231567382812;0.29;1280,720
INFO:root:3450;china;196.34426879882812,108.31564331054688,923.041015625,688.68994140625;0.83;1280,720
INFO:root:3450;vietnam;552.5188598632812,595.3895874023438,729.3256225585938,717.9026489257812;0.3;1280,720
INFO:root:3455;china;194.05731201171875,106.72134399414062,930.9721069335938,686.999267578125;0.82;1280,720
INFO:root:3455;vietnam;552.6533813476562,595.40771484375,729.3140258789062,717.918701171875;0.29;1280,720
INFO:root:3460;china;194.036865234375,106.750732421875,929.912109375,686.9857788085938;0.82;1280,720
INFO:root:3460;vietnam;552.6073608398438,595.4022827148438,729.3377075195312,717.9193725585938;0.29;1280,720
INFO:root:3465;china;194.06253051757812,106.79962158203125,929.6939697265625,686.9412231445312;0.82;1280,720
INFO:root:3465;vietnam;552.6852416992188,595.4061889648438,729.3369750976562,717.9324340820312;0.29;1280,720
INFO:root:3470;china;194.02694702148438,106.50027465820312,935.6529541015625,687.0689697265625;0.83;1280,720
INFO:root:3470;vietnam;552.7213134765625,595.3978271484375,729.2962646484375,717.9307861328125;0.29;1280,720
INFO:root:3475;china;196.84909057617188,108.60040283203125,921.6348876953125,688.66796875;0.83;1280,720
INFO:root:3475;vietnam;552.8546752929688,595.4049072265625,729.2828979492188,717.9456787109375;0.29;1280,720
INFO:root:3480;china;194.09432983398438,107.09722900390625,929.9091796875,686.8927612304688;0.82;1280,720
INFO:root:3480;vietnam;552.7852783203125,595.4185791015625,729.2757568359375,717.949951171875;0.29;1280,720
INFO:root:3485;china;194.04788208007812,106.35433959960938,929.91259765625,686.966064453125;0.82;1280,720
INFO:root:3485;vietnam;552.808349609375,595.405029296875,729.2843017578125,717.9437255859375;0.29;1280,720
INFO:root:3490;china;194.38687133789062,107.12738037109375,929.826416015625,686.9249877929688;0.82;1280,720
INFO:root:3490;vietnam;552.7731323242188,595.3705444335938,729.2034301757812,717.9270629882812;0.29;1280,720
INFO:root:3495;china;196.72842407226562,108.6182861328125,922.025634765625,688.9000854492188;0.82;1280,720
INFO:root:3495;vietnam;552.5599365234375,595.42138671875,729.4364013671875,717.8726806640625;0.29;1280,720
INFO:root:3500;china;194.09222412109375,107.0682373046875,930.6747436523438,686.9104614257812;0.82;1280,720
INFO:root:3500;vietnam;552.882080078125,595.3594970703125,728.52783203125,717.80810546875;0.27;1280,720
INFO:root:3505;china;194.13214111328125,107.10824584960938,929.7033081054688,686.99755859375;0.82;1280,720
INFO:root:3505;vietnam;552.8819580078125,595.3881225585938,728.932373046875,717.9296264648438;0.29;1280,720
INFO:root:3510;china;196.67861938476562,108.8795166015625,920.4371337890625,688.7237548828125;0.83;1280,720
INFO:root:3510;vietnam;552.5181274414062,595.3771362304688,729.3213500976562,717.8909301757812;0.29;1280,720
INFO:root:3515;china;196.71881103515625,108.95028686523438,920.4411010742188,688.7509765625;0.83;1280,720
INFO:root:3515;vietnam;552.2786254882812,595.4292602539062,729.2022094726562,717.8756713867188;0.29;1280,720
INFO:root:3520;china;195.86602783203125,105.5958251953125,931.4707641601562,685.61474609375;0.83;1280,720
INFO:root:3520;vietnam;552.2769775390625,595.4324951171875,729.2132568359375,717.877197265625;0.29;1280,720
INFO:root:3525;china;196.63458251953125,109.64694213867188,920.7301635742188,689.920166015625;0.83;1280,720
INFO:root:3525;vietnam;551.9754638671875,595.6030883789062,729.2991943359375,717.4617309570312;0.32;1280,720
INFO:root:3530;china;193.94876098632812,107.48516845703125,931.634765625,688.115478515625;0.82;1280,720
INFO:root:3530;vietnam;552.05126953125,595.607666015625,729.2298583984375,717.463134765625;0.32;1280,720
INFO:root:3535;china;196.62640380859375,109.56634521484375,921.0194702148438,689.8892822265625;0.83;1280,720
INFO:root:3535;vietnam;552.0855102539062,595.61962890625,729.2258911132812,717.4599609375;0.31;1280,720
INFO:root:3540;china;196.61981201171875,109.57235717773438,921.3522338867188,689.90185546875;0.83;1280,720
INFO:root:3540;vietnam;552.0038452148438,595.6038208007812,729.2969360351562,717.4611206054688;0.31;1280,720
INFO:root:3545;china;193.94400024414062,107.6478271484375,929.3172607421875,688.070556640625;0.82;1280,720
INFO:root:3545;vietnam;551.9986572265625,595.6038818359375,729.29296875,717.4639892578125;0.31;1280,720
INFO:root:3550;china;196.616455078125,109.53530883789062,921.5654296875,689.9261474609375;0.82;1280,720
INFO:root:3550;vietnam;552.02685546875,595.6043090820312,729.291748046875,717.4623413085938;0.31;1280,720
INFO:root:3555;china;193.95635986328125,107.63180541992188,929.4380493164062,688.049560546875;0.82;1280,720
INFO:root:3555;vietnam;552.0809936523438,595.6129760742188,729.2813110351562,717.4684448242188;0.32;1280,720
INFO:root:3560;china;196.28509521484375,109.53610229492188,921.7185668945312,689.9100341796875;0.83;1280,720
INFO:root:3560;vietnam;551.9972534179688,595.6043090820312,729.3070678710938,717.4717407226562;0.32;1280,720
INFO:root:3565;china;193.639892578125,107.6776123046875,929.3692626953125,688.0045166015625;0.82;1280,720
INFO:root:3565;vietnam;551.9923706054688,595.6033325195312,729.3057250976562,717.4752807617188;0.32;1280,720
INFO:root:3570;china;196.25582885742188,109.40863037109375,921.67822265625,689.981201171875;0.83;1280,720
INFO:root:3570;vietnam;552.0620727539062,595.6484375,729.3678588867188,717.4635009765625;0.32;1280,720
INFO:root:3575;china;196.31781005859375,109.64144897460938,920.5785522460938,689.8717041015625;0.83;1280,720
INFO:root:3575;vietnam;551.9854736328125,595.6073608398438,729.415283203125,717.4684448242188;0.32;1280,720
INFO:root:3580;china;196.45199584960938,109.75057983398438,920.725830078125,689.959228515625;0.83;1280,720
INFO:root:3580;vietnam;551.970458984375,595.6111450195312,729.394775390625,717.4695434570312;0.32;1280,720
INFO:root:3585;china;193.92828369140625,107.94711303710938,928.2938842773438,687.953125;0.82;1280,720
INFO:root:3585;vietnam;551.9628295898438,595.593017578125,729.4204711914062,717.4605712890625;0.32;1280,720
INFO:root:3590;china;194.5968017578125,107.96670532226562,928.0784912109375,687.9322509765625;0.82;1280,720
INFO:root:3590;vietnam;552.0049438476562,595.580078125,729.4308471679688,717.4622802734375;0.31;1280,720
INFO:root:3595;china;196.0699462890625,109.58560180664062,921.1402587890625,689.954345703125;0.83;1280,720
INFO:root:3595;vietnam;552.0286254882812,595.6156616210938,729.3703002929688,717.4678344726562;0.32;1280,720
INFO:root:3600;china;196.39346313476562,109.6190185546875,921.39794921875,689.9969482421875;0.82;1280,720
INFO:root:3600;vietnam;551.94384765625,595.5999755859375,729.454345703125,717.4725341796875;0.32;1280,720
INFO:root:3605;china;196.75430297851562,109.83865356445312,921.0003662109375,689.9000244140625;0.83;1280,720
INFO:root:3605;vietnam;551.9387817382812,595.611083984375,729.4373168945312,717.4906005859375;0.32;1280,720
INFO:root:3610;china;194.15216064453125,106.03955078125,932.3906860351562,686.4937744140625;0.84;1280,720
INFO:root:3610;vietnam;552.0797729492188,595.6138916015625,729.4196166992188,717.4749755859375;0.32;1280,720
INFO:root:3615;china;193.62478637695312,107.64947509765625,928.846923828125,688.2970581054688;0.82;1280,720
INFO:root:3615;vietnam;552.08984375,595.6167602539062,729.3565673828125,717.4671020507812;0.32;1280,720
INFO:root:3620;china;193.69024658203125,110.817138671875,919.2158813476562,687.04345703125;0.84;1280,720
INFO:root:3620;vietnam;556.167724609375,594.6705932617188,725.8153076171875,715.2604370117188;0.28;1280,720
INFO:root:3625;china;192.71942138671875,115.47567749023438,913.2328491210938,687.880859375;0.85;1280,720
